Server started，，，，，，
140.115.139.172:9999
Client connected，，，，，，
31.0,-20.16,-6.48,12.96,128.53,-162.64,61.43,0.0,8.431181,1.6807296,-1.0151415,3097.0
44.0,-20.22,-5.82,16.2,91.71,-161.74,78.06,0.0,12.328941,2.3798366,6.670246,3097.0
47.0,-20.28,-5.04,19.38,70.64,-15.47,47.36,0.0,6.7121444,2.3894134,7.1059904,3097.0
47.0,-20.28,-5.04,19.38,70.64,-15.47,47.36,0.0,6.5828576,2.4181437,7.3549876,3097.0
51.0,-20.28,-4.86,20.52,78.09,-17.57,39.21,0.0,5.9268465,2.4133554,7.1395097,3097.0
51.0,-20.28,-4.86,20.52,89.89,-17.67,36.88,0.0,6.3099184,2.3558946,7.335834,3097.0
52.0,-20.34,-5.34,20.4,89.89,-17.67,36.88,0.0,8.699332,2.7246015,8.930372,3097.0
56.0,-20.58,-6.06,19.5,108.24,-18.51,34.55,0.0,6.673837,3.6152446,11.310209,3097.0
56.0,-20.58,-6.06,19.5,108.24,-18.51,34.55,0.0,5.567716,5.961562,12.684481,3097.0
93.0,-20.94,-6.96,18.54,126.41,-21.65,11.01,0.0,-2.6396074,4.7309427,7.896077,3097.0
93.0,-20.94,-6.96,18.54,126.41,-21.65,11.01,0.0,-2.1703439,5.5401826,8.034941,3097.0
131.0,-21.3,-7.8,17.34,132.4,-29.52,-37.79,0.0,-1.5191209,5.4061074,0.60812724,3097.0
131.0,-21.3,-7.8,17.34,144.91,-33.22,-73.26,0.0,-5.637148,4.232949,2.0015526,3097.0
117.0,-21.12,-9.12,15.48,144.91,-33.22,-73.26,0.0,-4.9428296,1.460463,5.851429,3097.0
180.0,-19.68,-10.92,12.84,189.15,-16.63,-62.37,0.0,-5.4025164,-3.2225955,7.967903,3097.0
180.0,-19.68,-10.92,12.84,189.15,-16.63,-62.37,0.0,-8.333019,-3.9552212,11.717223,3097.0
228.0,-17.76,-12.78,10.5,206.58,5.86,-43.41,0.0,-6.815095,-2.3223755,6.0238113,3097.0
228.0,-17.76,-12.78,10.5,195.15,0.05,-36.04,0.0,-4.554969,-1.283292,1.3551182,3097.0
174.0,-15.66,-14.28,7.92,195.15,0.05,-36.04,0.0,-8.24204,0.7230489,3.442862,3097.0
174.0,-15.66,-14.28,7.92,181.11,-9.55,-50.59,0.0,-7.8158712,1.2545617,3.6870706,3097.0
163.0,-13.56,-15.66,5.34,181.11,-9.55,-50.59,0.0,-8.467094,1.0965444,3.787627,3097.0
153.0,-11.16,-17.1,2.94,169.02,-10.07,-64.39,0.0,-9.238028,1.70946,2.4660277,3097.0
153.0,-11.16,-17.1,2.94,169.02,-10.07,-64.39,0.0,-9.094376,2.60968,3.7493198,3097.0
147.0,-8.58,-18.42,0.96,171.16,-12.47,-71.29,0.0,-7.973889,3.691859,2.873042,3097.0
147.0,-8.58,-18.42,0.96,159.74,-22.22,-80.73,0.0,-7.303512,3.6487634,0.0047884034,3097.0
141.0,-6.48,-19.56,-1.08,159.74,-22.22,-80.73,0.0,-6.015432,4.6591167,2.6288335,3097.0
165.0,-5.04,-20.82,-3.12,159.1,-19.75,-45.48,0.0,-1.3563153,-1.661576,11.204864,3097.0
191.0,-3.72,-22.14,-5.22,159.89,7.62,-10.78,0.0,4.6579194,-2.60968,8.111555,3097.0
146.0,-2.82,-23.4,-8.16,169.52,12.92,23.81,0.0,5.6299653,-1.8339585,8.734048,3097.0
146.0,-2.82,-23.4,-8.16,186.23,8.29,37.98,0.0,5.7544637,-1.8722657,7.8146744,3097.0
115.0,-1.32,-23.64,-10.32,186.23,8.29,37.98,0.0,6.692991,-1.2162545,6.564901,3097.0
115.0,-1.32,-23.64,-10.32,201.1,2.5,45.91,0.0,7.4495587,-0.60812724,6.0716953,3097.0
86.0,-0.06,-24.12,-12.12,201.1,2.5,45.91,0.0,6.218939,-0.062249243,8.848969,3097.0
102.0,1.14,-24.6,-13.8,205.43,0.35,47.0,0.0,1.0857705,-3.4572272,12.243947,3097.0
102.0,1.14,-24.6,-13.8,205.43,0.35,47.0,0.0,-4.7081976,-5.9567738,20.005949,3097.0
162.0,2.34,-25.08,-15.48,207.46,5.28,11.02,0.0,-7.657854,-3.8642416,7.9152308,3097.0
162.0,2.34,-25.08,-15.48,191.33,-18.82,-64.94,0.0,8.234857,-4.1706996,-34.466927,3097.0
97.0,3.6,-25.56,-17.16,191.33,-18.82,-64.94,0.0,-27.065252,5.171476,32.09667,3097.0
97.0,3.6,-25.56,-17.16,105.91,-55.17,-25.27,0.0,2.6898856,-1.2018893,6.5265937,3097.0
115.0,5.64,-26.28,-17.1,105.91,-55.17,-25.27,0.0,11.43351,-1.0821792,-25.699362,3097.0
107.0,5.16,-26.76,-16.02,88.14,-54.18,-19.4,0.0,-13.90672,7.929596,39.225403,3097.0
107.0,5.16,-26.76,-16.02,88.14,-54.18,-19.4,0.0,19.885042,3.86903,-11.540052,3097.0
93.0,3.36,-26.7,-14.88,78.1,-54.45,24.86,0.0,-11.301829,7.795521,1.8291701,3097.0
93.0,3.36,-26.7,-14.88,94.89,-56.81,14.8,0.0,2.6755204,7.153875,5.185841,3097.0
102.0,1.38,-26.52,-14.46,94.89,-56.81,14.8,0.0,13.11424,7.2352777,5.233725,3097.0
58.0,-0.96,-25.98,-12.6,137.86,-58.14,23.38,0.0,10.729615,5.7029886,-1.3551182,3097.0
58.0,-0.96,-25.98,-12.6,137.86,-58.14,23.38,0.0,-3.855862,4.7788267,-0.45010993,3097.0
52.0,-3.48,-25.56,-11.22,138.2,-55.65,32.11,0.0,2.6994624,-1.541866,14.949395,3097.0
52.0,-3.48,-25.56,-11.22,138.2,-55.65,32.11,0.0,27.7476,-0.16280572,-5.971139,3097.0
54.0,-5.52,-24.66,-8.82,166.55,-35.13,53.19,0.0,5.922058,5.4444146,2.1308396,3097.0
54.0,-5.52,-24.66,-8.82,217.03,-29.15,55.75,0.0,8.857349,4.4005427,0.4213795,3097.0
54.0,-7.8,-24.06,-7.14,217.03,-29.15,55.75,0.0,8.857349,4.390966,0.8523358,3097.0
55.0,-10.08,-22.98,-5.46,195.75,-25.71,38.74,0.0,8.790312,4.3287168,0.51714754,3097.0
55.0,-10.08,-22.98,-5.46,195.75,-25.71,38.74,0.0,8.823831,4.4196963,0.79487497,3097.0
54.0,-12.3,-21.9,-3.84,179.96,-23.22,30.26,0.0,8.684967,4.3957543,0.6607997,3097.0
54.0,-12.3,-21.9,-3.84,179.96,-23.22,30.26,0.0,9.1829605,4.2999864,0.56982,3097.0
54.0,-13.98,-20.76,-1.26,157.26,-18.74,20.09,0.0,8.479065,4.4101195,0.6464345,3097.0
54.0,-13.98,-20.76,-1.26,150.24,-14.08,9.32,0.0,8.584411,4.367024,0.48841715,3097.0
54.0,-14.88,-20.4,1.92,150.24,-14.08,9.32,0.0,8.857349,4.285621,0.23463176,3097.0
55.0,-15.3,-19.86,4.98,145.71,-5.06,-7.87,0.0,8.593987,4.3718123,0.6368576,3097.0
55.0,-15.3,-19.86,4.98,145.71,-5.06,-7.87,0.0,8.838196,4.3861775,0.4405331,3097.0
55.0,-15.72,-19.32,7.92,144.39,1.7,-20.15,0.0,8.670602,4.525041,0.7374141,3097.0
55.0,-15.72,-19.32,7.92,143.58,8.22,-31.61,0.0,8.589199,4.5537715,0.91937345,3097.0
55.0,-16.08,-18.72,10.86,143.58,8.22,-31.61,0.0,8.622718,4.6016555,1.0247183,3097.0
55.0,-16.56,-18.18,13.86,143.11,16.34,-47.09,0.0,8.76637,4.5537715,0.8858546,3097.0
55.0,-16.56,-18.18,13.86,143.11,16.34,-47.09,0.0,8.895657,4.5394063,0.842759,3097.0
55.0,-18.48,-16.86,15.66,144.09,20.54,-55.95,0.0,8.823831,4.5154643,0.79966336,3097.0
55.0,-18.48,-16.86,15.66,144.09,20.54,-55.95,0.0,8.665813,4.5633483,0.7469909,3097.0
55.0,-19.02,-15.3,17.16,146.51,23.43,-63.45,0.0,8.986636,4.7979803,0.9720459,3097.0
55.0,-19.02,-15.3,17.16,164.59,25.52,-71.22,0.0,14.459781,4.4196963,-0.17238252,3097.0
55.0,-18.9,-14.16,18.42,164.59,25.52,-71.22,0.0,-2.7976246,4.237737,1.6807296,3097.0
55.0,-18.6,-13.44,20.64,313.01,37.93,-78.45,0.0,4.6100354,1.2737153,1.8243817,3097.0
55.0,-18.6,-13.44,20.64,313.01,37.93,-78.45,0.0,4.413711,4.8362875,0.16280572,3097.0
56.0,-18.06,-13.08,21.36,291.4,34.62,-82.61,0.0,8.862138,5.1666875,3.074155,3097.0
56.0,-18.06,-13.08,21.36,291.4,34.62,-82.61,0.0,8.847773,4.4675803,1.436521,3097.0
56.0,-17.58,-12.66,22.44,278.87,34.19,-89.77,0.0,8.579621,4.606444,1.8962077,3097.0
56.0,-17.58,-12.66,22.44,279.75,146.59,-87.24,0.0,8.282741,4.596867,1.9632454,3097.0
56.0,-17.94,-12.66,21.96,279.75,146.59,-87.24,0.0,8.507795,4.596867,2.0590134,3097.0
56.0,-18.18,-12.24,21.84,285.38,146.98,-83.28,0.0,8.694544,4.6016555,2.231396,3097.0
56.0,-18.18,-12.24,21.84,285.38,146.98,-83.28,0.0,8.565256,4.5777135,2.2649148,3097.0
56.0,-18.3,-12.3,21.72,287.69,147.32,-81.22,0.0,8.981848,5.5976434,3.0310593,3097.0
56.0,-18.3,-12.3,21.72,294.65,146.58,-77.06,0.0,11.610682,5.57849,5.161899,3097.0
60.0,-18.48,-12.3,21.54,294.65,146.58,-77.06,0.0,-6.1207767,4.1802764,-0.39743748,3097.0
60.0,-18.48,-12.3,21.54,6.64,115.6,-14.88,0.0,-0.7433996,-0.25378537,0.095768064,3097.0
62.0,-18.66,-12.3,21.36,6.64,115.6,-14.88,0.0,-2.1751323,6.019023,-1.7381904,3097.0
73.0,-19.02,-12.54,20.76,8.66,135.17,-35.39,0.0,4.23654,6.105214,6.9958572,3097.0
73.0,-19.02,-12.54,20.76,8.66,135.17,-35.39,0.0,4.6244006,5.6407394,6.397307,3097.0
76.0,-19.56,-12.66,19.56,10.72,135.65,-33.01,0.0,4.571728,5.9041014,6.493075,3097.0
76.0,-19.56,-12.66,19.56,5.65,137.18,-32.17,0.0,4.045004,5.947197,6.7133417,3097.0
79.0,-20.1,-12.84,18.3,5.65,137.18,-32.17,0.0,4.2078094,6.0238113,6.9767036,3097.0
79.0,-20.1,-12.84,18.3,4.85,137.4,-29.27,0.0,4.1024647,6.1626754,6.4308257,3097.0
82.0,-20.64,-13.02,17.04,4.85,137.4,-29.27,0.0,4.284424,6.1626754,6.397307,3097.0
83.0,-21.18,-13.14,15.72,3.6,136.99,-30.69,0.0,4.011485,6.191406,6.71813,3097.0
83.0,-21.18,-13.14,15.72,7.5,136.58,-28.95,0.0,3.954024,6.277597,6.339846,3097.0
88.0,-21.6,-13.32,14.4,7.5,136.58,-28.95,0.0,3.8295257,6.363788,6.679823,3097.0
88.0,-21.6,-13.32,14.4,12.1,135.81,-26.82,0.0,3.6475663,6.5218053,6.3829417,3097.0
91.0,-22.14,-13.5,12.96,12.1,135.81,-26.82,0.0,3.2692823,6.631939,6.588843,3097.0
98.0,-22.62,-13.68,11.58,20.15,133.68,-23.11,0.0,3.4512417,6.775591,6.564901,3097.0
98.0,-22.62,-13.68,11.58,20.15,133.68,-23.11,0.0,2.3642743,7.07726,6.5936313,3097.0
103.0,-23.1,-13.86,10.08,32.18,131.15,-17.9,0.0,1.5885528,7.398083,5.741296,3097.0
103.0,-23.1,-13.86,10.08,43.06,127.67,-8.24,0.0,2.268506,7.5082164,6.38773,3097.0
104.0,-23.58,-14.1,8.58,43.06,127.67,-8.24,0.0,1.7513585,7.589619,5.3821654,3097.0
104.0,-23.58,-14.1,8.58,51.83,125.32,-4.58,0.0,1.0905589,7.905654,6.742072,3097.0
103.0,-24.06,-14.34,6.96,51.83,125.32,-4.58,0.0,0.2765303,7.699753,6.325481,3097.0
103.0,-24.06,-14.34,6.96,51.83,125.32,-4.58,0.0,-0.21667525,7.800309,6.26802,3097.0
102.0,-24.54,-14.64,5.4,63.47,125.28,0.57,0.0,1.3682863,7.776367,6.5840545,3097.0
102.0,-24.96,-15.0,3.72,53.64,124.64,-5.74,0.0,2.043451,7.0485296,5.3678,3097.0
102.0,-24.96,-15.0,3.72,21.36,119.16,-20.94,0.0,6.362591,8.504205,2.9017725,3097.0
94.0,-25.38,-15.42,2.1,21.36,119.16,-20.94,0.0,3.2932243,8.365341,1.7717092,3097.0
90.0,-26.16,-16.08,-0.36,58.4,99.07,-8.66,0.0,-1.021127,9.730036,2.1068976,3097.0
99.0,-26.16,-17.1,-0.18,97.07,100.74,5.05,0.0,-0.47046062,9.452309,2.3319526,3097.0
102.0,-25.98,-17.64,0.18,101.49,106.95,6.44,0.0,-0.50876784,9.983821,2.8299465,3097.0
102.0,-25.98,-17.64,0.18,101.49,106.95,6.44,0.0,-0.16400282,8.916007,3.7445314,3097.0
99.0,-25.74,-18.18,0.54,101.53,109.13,7.0,0.0,6.027403,3.4955344,1.2785037,3097.0
99.0,-25.74,-18.18,0.54,101.53,109.13,7.0,0.0,-0.130484,3.0214825,6.742072,3097.0
72.0,-25.44,-18.78,0.9,68.06,117.94,0.12,0.0,-1.839944,0.4213795,9.165004,3097.0
72.0,-25.44,-18.78,0.9,236.05,174.53,-17.15,0.0,-4.483143,0.11492168,16.146496,3097.0
80.0,-25.08,-19.44,1.26,236.05,174.53,-17.15,0.0,7.1909847,4.0797195,29.937098,3097.0
43.0,-23.94,-20.58,0.18,279.71,-172.24,2.32,0.0,1.6747441,-0.49799395,10.371682,3097.0
26.0,-22.92,-20.22,-2.1,241.24,-174.72,6.91,0.0,0.9660604,-0.15801731,9.92636,3097.0
19.0,-22.44,-19.98,-3.24,241.45,-176.88,0.08,0.0,-0.30765492,-1.7525556,9.844957,3097.0
16.0,-21.48,-19.32,-5.34,221.13,-176.53,-9.26,0.0,3.2118216,-0.46926352,9.279925,3097.0
18.0,-21.06,-19.02,-6.3,217.66,-176.6,-8.93,0.0,2.9101522,-1.1252748,9.629479,3097.0
18.0,-21.06,-19.02,-6.3,217.66,-176.6,-8.93,0.0,-0.7673417,-2.1643584,9.849746,3097.0
17.0,-20.76,-18.72,-8.1,216.04,-175.85,-8.02,0.0,1.5741876,-1.0773908,9.787497,3097.0
17.0,-20.76,-18.72,-8.1,216.04,-175.85,-8.02,0.0,4.542998,0.24899697,8.959103,3097.0
20.0,-20.4,-18.3,-9.9,221.36,-177.02,-9.52,0.0,0.6979098,-1.6280571,9.969456,3097.0
20.0,-20.4,-18.3,-9.9,211.38,-175.45,-7.4,0.0,0.439336,-1.5610195,10.160992,3097.0
18.0,-20.1,-17.82,-11.64,211.38,-175.45,-7.4,0.0,4.4903255,0.15801731,8.748413,3097.0
18.0,-19.92,-17.16,-13.38,220.26,-176.96,-9.47,0.0,1.3970166,-1.388637,10.0508585,3097.0
18.0,-19.92,-17.16,-13.38,220.26,-176.96,-9.47,0.0,-0.020350715,-1.7190368,9.993398,3097.0
17.0,-19.8,-16.5,-15.12,208.89,-175.06,-6.71,0.0,2.9245174,-0.770933,9.485827,3097.0
17.0,-19.8,-16.5,-15.12,208.89,-175.06,-6.71,0.0,3.6619315,-0.6560113,9.892841,3097.0
17.0,-19.74,-15.72,-16.8,221.98,-177.33,-9.83,0.0,-0.7146692,-1.9440918,9.543288,3097.0
17.0,-19.74,-15.72,-16.8,210.76,-175.48,-7.49,0.0,1.5598224,-1.2497733,9.56723,3097.0
17.0,-19.68,-15.0,-18.42,210.76,-175.48,-7.49,0.0,4.3275194,-0.12449849,9.23683,3097.0
17.0,-19.68,-15.0,-18.42,222.32,-177.22,-9.87,0.0,0.4441244,-1.6759412,9.840169,3097.0
17.0,-19.74,-14.16,-19.92,222.32,-177.22,-9.87,0.0,1.1145009,-1.3790601,10.13705,3097.0
17.0,-20.04,-13.08,-21.18,215.02,-175.72,-7.76,0.0,3.8774097,-0.31603462,9.375694,3097.0
17.0,-20.04,-13.08,-21.18,215.02,-175.72,-7.76,0.0,1.5310919,-1.067814,9.749189,3097.0
17.0,-20.34,-12.54,-21.12,224.19,-177.01,-9.77,0.0,1.2629414,-1.3838485,9.840169,3097.0
17.0,-20.58,-12.36,-21.0,223.84,-176.41,-8.78,0.0,1.5215151,-1.2737153,9.696517,3097.0
16.0,-20.76,-12.24,-20.82,223.84,-176.41,-8.78,0.0,2.268506,-0.93373865,9.624691,3097.0
16.0,-21.0,-12.12,-20.64,225.98,-176.5,-8.82,0.0,1.9428947,-0.94331545,9.65821,3097.0
16.0,-21.0,-12.12,-20.64,225.98,-176.5,-8.82,0.0,1.780089,-1.1013328,9.720459,3097.0
16.0,-21.18,-11.94,-20.4,226.35,-176.45,-8.9,0.0,2.0242975,-1.0390835,9.706094,3097.0
16.0,-21.18,-11.94,-20.4,226.35,-176.45,-8.9,0.0,1.9572599,-1.0295067,9.710882,3097.0
16.0,-21.48,-11.88,-20.22,227.9,-176.53,-8.89,0.0,1.8710686,-1.067814,9.68694,3097.0
16.0,-21.48,-11.88,-20.22,228.68,-176.59,-8.8,0.0,2.0003555,-0.9624691,9.629479,3097.0
16.0,-21.66,-11.76,-20.04,228.68,-176.59,-8.8,0.0,1.8662802,-1.0486604,9.691729,3097.0
16.0,-21.84,-11.7,-19.92,229.22,-176.59,-8.75,0.0,1.8854338,-1.0055647,9.720459,3097.0
16.0,-21.84,-11.7,-19.92,229.22,-176.59,-8.75,0.0,1.9141643,-1.0007763,9.710882,3097.0
16.0,-21.96,-11.64,-19.74,229.94,-176.67,-8.7,0.0,1.9141643,-1.0247183,9.730036,3097.0
16.0,-21.96,-11.64,-19.74,229.94,-176.67,-8.7,0.0,1.9189527,-1.0151415,9.720459,3097.0
16.0,-22.08,-11.58,-19.62,230.5,-176.66,-8.71,0.0,1.9237411,-0.9864111,9.653421,3097.0
16.0,-22.08,-11.58,-19.62,230.68,-176.63,-8.76,0.0,1.9093759,-0.9864111,9.68694,3097.0
16.0,-22.14,-11.52,-19.5,230.68,-176.63,-8.76,0.0,1.8854338,-1.0199299,9.706094,3097.0
16.0,-22.26,-11.52,-19.44,230.88,-176.64,-8.8,0.0,1.8710686,-1.0151415,9.682152,3097.0
16.0,-22.26,-11.52,-19.44,230.88,-176.64,-8.8,0.0,1.899799,-0.9672575,9.672575,3097.0
16.0,-22.32,-11.46,-19.44,231.22,-176.68,-8.83,0.0,1.875857,-1.0007763,9.696517,3097.0
16.0,-22.32,-11.46,-19.44,231.31,-176.69,-8.82,0.0,1.8950106,-1.0007763,9.720459,3097.0
16.0,-22.32,-11.46,-19.38,231.31,-176.69,-8.82,0.0,1.9045875,-0.9959879,9.710882,3097.0
16.0,-22.32,-11.46,-19.38,231.41,-176.68,-8.75,0.0,1.9859903,-0.9959879,9.691729,3097.0
16.0,-22.38,-11.4,-19.32,231.41,-176.68,-8.75,0.0,1.8662802,-1.0295067,9.677363,3097.0
16.0,-22.44,-11.4,-19.32,231.48,-176.69,-8.77,0.0,1.9285295,-1.0055647,9.725247,3097.0
16.0,-22.44,-11.4,-19.32,231.48,-176.69,-8.77,0.0,1.9237411,-0.9864111,9.691729,3097.0
16.0,-22.5,-11.4,-19.26,231.77,-176.71,-8.7,0.0,1.9045875,-1.0055647,9.734824,3097.0
16.0,-22.5,-11.4,-19.26,231.79,-176.69,-8.75,0.0,1.9141643,-0.9816227,9.720459,3097.0
16.0,-22.56,-11.46,-19.2,231.79,-176.69,-8.75,0.0,1.8950106,-1.0151415,9.653421,3097.0
16.0,-22.62,-11.46,-19.2,231.81,-176.68,-8.85,0.0,1.9428947,-0.9624691,9.701305,3097.0
16.0,-22.62,-11.46,-19.2,231.81,-176.68,-8.85,0.0,1.9716251,-1.0726024,9.634268,3097.0
16.0,-22.62,-11.46,-19.14,231.75,-176.66,-8.92,0.0,1.9093759,-0.9768343,9.715671,3097.0
16.0,-22.62,-11.46,-19.14,231.75,-176.66,-8.92,0.0,1.8854338,-1.0151415,9.701305,3097.0
16.0,-22.68,-11.52,-19.08,231.64,-176.63,-9.01,0.0,1.8902222,-1.0007763,9.672575,3097.0
16.0,-22.68,-11.52,-19.08,231.56,-176.62,-9.17,0.0,1.875857,-0.9911995,9.753978,3097.0
16.0,-22.68,-11.52,-19.02,231.56,-176.62,-9.17,0.0,1.8806454,-1.0055647,9.691729,3097.0
15.0,-22.68,-11.52,-18.96,231.43,-176.59,-9.29,0.0,1.8854338,-1.0199299,9.706094,3097.0
15.0,-22.68,-11.52,-18.96,231.43,-176.59,-9.29,0.0,1.8614918,-1.0247183,9.691729,3097.0
15.0,-22.68,-11.52,-18.96,231.32,-176.58,-9.41,0.0,1.8375498,-1.0199299,9.753978,3097.0
15.0,-22.68,-11.52,-18.96,231.32,-176.58,-9.41,0.0,1.875857,-1.0295067,9.706094,3097.0
15.0,-22.68,-11.52,-18.9,231.34,-176.6,-9.57,0.0,1.875857,-1.0295067,9.763555,3097.0
15.0,-22.68,-11.52,-18.9,231.29,-176.61,-9.72,0.0,1.8902222,-0.9959879,9.706094,3097.0
15.0,-22.74,-11.58,-18.9,231.29,-176.61,-9.72,0.0,1.8662802,-0.9959879,9.710882,3097.0
15.0,-22.74,-11.58,-18.84,231.21,-176.61,-9.9,0.0,1.899799,-1.0486604,9.691729,3097.0
15.0,-22.74,-11.58,-18.84,231.07,-176.61,-10.04,0.0,1.827973,-0.9911995,9.696517,3097.0
15.0,-22.74,-11.64,-18.84,231.07,-176.61,-10.04,0.0,1.8136078,-1.067814,9.691729,3097.0
14.0,-22.74,-11.64,-18.84,230.8,-176.58,-10.37,0.0,1.8710686,-1.0151415,9.720459,3097.0
14.0,-22.74,-11.64,-18.84,230.8,-176.58,-10.37,0.0,1.8471266,-1.0342951,9.720459,3097.0
14.0,-22.74,-11.64,-18.84,230.7,-176.59,-10.65,0.0,1.9093759,-0.9720459,9.725247,3097.0
14.0,-22.74,-11.64,-18.84,230.53,-176.6,-10.98,0.0,1.8423382,-0.9768343,9.739613,3097.0
14.0,-22.74,-11.7,-18.84,230.53,-176.6,-10.98,0.0,1.8423382,-0.9864111,9.701305,3097.0
14.0,-22.74,-11.7,-18.84,230.08,-176.56,-11.53,0.0,1.8567034,-1.0007763,9.715671,3097.0
15.0,-22.74,-11.7,-18.84,230.08,-176.56,-11.53,0.0,1.8327614,-1.0151415,9.706094,3097.0
15.0,-22.8,-11.76,-18.84,229.85,-176.56,-11.92,0.0,1.875857,-1.0199299,9.744401,3097.0
15.0,-22.8,-11.76,-18.84,229.85,-176.56,-11.92,0.0,1.9045875,-0.9816227,9.682152,3097.0
15.0,-22.8,-11.82,-18.84,229.55,-176.54,-12.35,0.0,1.8375498,-1.0007763,9.715671,3097.0
15.0,-22.8,-11.82,-18.84,229.22,-176.54,-12.79,0.0,1.8375498,-1.0247183,9.691729,3097.0
15.0,-22.8,-11.82,-18.84,229.22,-176.54,-12.79,0.0,1.8231846,-0.9720459,9.643845,3097.0
15.0,-22.8,-11.88,-18.84,228.73,-176.51,-13.53,0.0,1.8854338,-1.0247183,9.720459,3097.0
15.0,-22.8,-11.88,-18.84,228.73,-176.51,-13.53,0.0,1.8567034,-1.0342951,9.77792,3097.0
14.0,-22.8,-11.88,-18.84,228.32,-176.49,-14.14,0.0,1.8375498,-0.9959879,9.768343,3097.0
14.0,-22.8,-11.88,-18.84,228.32,-176.49,-14.14,0.0,1.875857,-1.0295067,9.715671,3097.0
14.0,-22.8,-11.88,-18.84,227.87,-176.46,-14.76,0.0,1.8375498,-1.0295067,9.706094,3097.0
14.0,-22.8,-11.88,-18.84,227.39,-176.44,-15.5,0.0,1.8231846,-1.0342951,9.682152,3097.0
14.0,-22.8,-11.94,-18.84,227.39,-176.44,-15.5,0.0,1.8423382,-1.0103531,9.662998,3097.0
15.0,-22.8,-12.0,-18.9,226.68,-176.45,-16.63,0.0,1.8231846,-0.9911995,9.753978,3097.0
15.0,-22.8,-12.0,-18.9,226.68,-176.45,-16.63,0.0,1.8423382,-1.0295067,9.643845,3097.0
14.0,-22.8,-12.0,-18.9,226.16,-176.47,-17.55,0.0,1.8136078,-0.9959879,9.739613,3097.0
14.0,-22.8,-12.0,-18.9,226.16,-176.47,-17.55,0.0,1.8231846,-1.0007763,9.730036,3097.0
14.0,-22.8,-12.0,-18.9,225.21,-176.42,-18.57,0.0,1.8614918,-1.0486604,9.749189,3097.0
14.0,-22.8,-12.0,-18.9,224.59,-176.44,-19.7,0.0,1.7896658,-1.043872,9.68694,3097.0
14.0,-22.8,-12.0,-18.84,224.59,-176.44,-19.7,0.0,1.8136078,-1.0199299,9.696517,3097.0
14.0,-22.8,-12.0,-18.84,223.69,-176.44,-21.54,0.0,1.8614918,-1.0486604,9.715671,3097.0
14.0,-22.8,-12.0,-18.84,222.95,-176.47,-22.98,0.0,1.8567034,-0.9672575,9.691729,3097.0
15.0,-22.8,-11.94,-18.84,222.95,-176.47,-22.98,0.0,1.8614918,-1.0055647,9.768343,3097.0
15.0,-22.8,-11.94,-18.84,222.05,-176.49,-24.54,0.0,1.851915,-1.043872,9.739613,3097.0
15.0,-22.8,-11.94,-18.84,222.05,-176.49,-24.54,0.0,1.8088194,-1.0247183,9.682152,3097.0
15.0,-22.8,-11.94,-18.84,220.5,-176.51,-26.95,0.0,1.7944542,-1.0199299,9.763555,3097.0
15.0,-22.8,-11.94,-18.84,220.5,-176.51,-26.95,0.0,1.851915,-1.0007763,9.682152,3097.0
15.0,-22.8,-11.88,-18.84,219.2,-176.54,-28.87,0.0,1.8710686,-1.043872,9.68694,3097.0
15.0,-22.8,-11.88,-18.84,218.35,-176.59,-31.01,0.0,1.8614918,-0.9624691,9.749189,3097.0
14.0,-22.8,-11.82,-18.78,218.35,-176.59,-31.01,0.0,1.8567034,-1.0103531,9.725247,3097.0
14.0,-22.8,-11.82,-18.78,216.87,-176.64,-33.27,0.0,1.8183962,-1.0199299,9.710882,3097.0
14.0,-22.8,-11.76,-18.78,216.87,-176.64,-33.27,0.0,1.8423382,-1.0199299,9.725247,3097.0
15.0,-22.8,-11.7,-18.84,213.8,-176.73,-37.02,0.0,1.827973,-1.0390835,9.749189,3097.0
15.0,-22.8,-11.7,-18.84,213.8,-176.73,-37.02,0.0,1.875857,-1.0965444,9.782708,3097.0
15.0,-22.8,-11.7,-18.84,209.7,-176.83,-39.89,0.0,1.8471266,-1.0486604,9.715671,3097.0
15.0,-22.8,-11.7,-18.84,206.21,-176.92,-42.81,0.0,1.8423382,-1.0773908,9.739613,3097.0
15.0,-22.8,-11.64,-18.9,206.21,-176.92,-42.81,0.0,1.8327614,-0.9528923,9.749189,3097.0
15.0,-22.8,-11.58,-18.96,202.08,-177.0,-46.07,0.0,1.7753005,-1.0199299,9.725247,3097.0
15.0,-22.8,-11.58,-18.96,202.08,-177.0,-46.07,0.0,1.8710686,-1.0103531,9.77792,3097.0
14.0,-22.8,-11.58,-19.02,195.57,-177.21,-51.43,0.0,1.8183962,-1.0390835,9.715671,3097.0
14.0,-22.8,-11.58,-19.02,195.57,-177.21,-51.43,0.0,1.804031,-1.0247183,9.682152,3097.0
14.0,-22.8,-11.52,-19.02,189.57,-177.35,-55.33,0.0,1.8375498,-1.0295067,9.706094,3097.0
14.0,-22.8,-11.52,-19.02,182.42,-177.5,-59.46,0.0,1.8136078,-1.0390835,9.706094,3097.0
14.0,-22.74,-11.46,-19.08,182.42,-177.5,-59.46,0.0,1.7992426,-1.0773908,9.706094,3097.0
14.0,-22.74,-11.46,-19.14,174.46,-177.73,-63.84,0.0,1.8231846,-1.0007763,9.734824,3097.0
14.0,-22.74,-11.46,-19.14,174.46,-177.73,-63.84,0.0,1.8136078,-1.0151415,9.696517,3097.0
